0.0041858 0.006637 0.018171 0.016692 -0.027353 -0.033147 0.011508 0.039815 0.011473 0.00075487 0.0095884 0.011823 0.016758 0.030959 0.040206 0.038745 0.033199 0.028971 0.026265 0.023752 0.021837 0.021582 0.023373 0.023989 0.021282 0.01334 0.006226 0.0045245 0.0080137 0.01062 0.0085494 0.0056088 0.0058277 0.0023045 0.0014951 0.003335 -0.00052852 -0.0014048 0.010682 0.012737 -0.0024541 -0.0050023 0.0030519 0.0023626 -0.0059471 -0.0067085 -0.00069077 0.0023412 -0.0014215 -0.0051086 -0.0075678 -0.010961 -0.006565 -0.0051515 -0.010902 -0.011012 -0.0019893 -0.00075752 -0.0035204 -0.008267 -0.0082788 0.00026846 -7.5405e-005 -0.0089212 0.0062041 0.013213 -0.0076757 -0.016914 0.0013604 0.014557 0.0087048 0.0024491
0.0050172 0.014412 0.01424 -0.020095 -0.023951 0.019774 0.0413 0.010191 -0.013611 0.0065963 0.014923 0.020955 0.034039 0.037695 0.030227 0.025024 0.020471 0.014003 0.0080965 0.0057063 0.005255 0.0072246 0.011033 0.017671 0.024017 0.026775 0.022351 0.01067 0.0033268 0.0033087 0.0070935 0.0057537 0.0030339 0.0040274 0.001455 0.00031538 0.0008347 -0.0034721 -0.0014617 0.011622 0.014455 -0.004036 -0.0085369 0.000196 0.0040111 -0.0016701 -0.003965 0.0012248 0.0041676 -0.0021798 -0.0093847 -0.00904 -0.0060038 -0.0058604 -0.0054973 -0.0014662 -0.0024094 -0.006769 -0.0093735 -0.0098656 -0.0031707 -0.0018247 -0.0082004 0.0054865 0.01143 -0.0058612 -0.01125 0.0054955 0.019008 0.013052 0.0068688 0.0063934
0.020322 0.015311 -0.012702 -0.012893 0.023554 0.04156 0.0072717 -0.023438 0.0055658 0.014324 0.013885 0.028044 0.030225 0.018682 0.010675 0.013705 0.015046 0.011265 0.0055489 0.00389 0.0046576 0.004962 0.0050988 0.0073941 0.013244 0.020196 0.027014 0.028708 0.019923 0.0077872 0.0038997 0.0052292 0.00315 -4.499e-005 0.00073804 -0.0025656 -0.0019201 0.00148 -0.00019149 0.0004386 0.0088399 0.0083804 -0.0063053 -0.0066695 0.0028396 0.0061477 -0.00077705 -0.0031446 -0.0014267 -0.002032 -0.005431 -0.0064932 -0.0069855 -0.0076506 -0.0021909 -0.00037211 -0.0056419 -0.01099 -0.012218 -0.0048821 -0.0021849 -0.008108 0.0040138 0.011996 -0.002047 -0.0079973 0.0078269 0.01824 0.013175 0.0081061 0.0061192 0.0078862
0.011359 -0.009952 -0.0099301 0.021874 0.03938 0.00052768 -0.02714 0.0052248 0.019567 0.013399 0.012394 0.01282 0.007044 0.0035534 0.006303 0.0034328 0.0016469 0.0072872 0.011356 0.012846 0.012065 0.010796 0.0080815 0.0059565 0.0051511 0.0081078 0.014632 0.021853 0.026693 0.021412 0.0096453 0.0034667 0.0039159 0.0004984 -0.0014743 -0.0020325 -0.002169 0.0015884 0.0033703 -0.00092346 -0.0016268 0.0073213 0.0092407 -0.0031852 -0.0046448 0.0024833 0.0048567 -0.0015188 -0.0060211 -0.0030227 4.8239e-005 -0.0054229 -0.0085124 -0.0064714 -0.0048251 -0.005925 -0.0073195 -0.007137 -0.0038645 -0.0013912 -0.0071382 0.00048439 0.0078446 -0.003346 -0.0081315 0.0045495 0.011323 0.0095383 0.0040781 0.0032579 0.0065236 0.01553
-0.013132 -0.0068484 0.018658 0.031215 -0.0084881 -0.028274 -3.1393e-005 0.027503 0.014201 0.0056666 0.01272 0.0064727 -0.00162 -0.0014412 -0.0038439 -0.006423 -0.0025909 0.0032158 0.008564 0.010526 0.011064 0.0097398 0.0092398 0.0094374 0.0077114 0.0051265 0.0055491 0.010464 0.017256 0.022303 0.019437 0.010434 0.0041423 0.0043058 0.0025257 0.00034797 -0.00061942 -0.0010573 0.0015737 0.002441 0.0003026 0.00050785 0.0078976 0.0079338 -0.0023648 -0.0041284 0.0015791 0.0033011 -0.00091701 -0.004089 -0.002616 -0.0038025 -0.0044436 -0.0049296 -0.0082206 -0.0073769 -0.0036974 0.0013334 0.0043813 -0.004668 -0.0015701 0.003713 -0.0055431 -0.0088919 0.0035258 0.0099135 0.0080012 0.0043541 0.0053295 0.0082249 0.016964 0.0039782
0.0017926 0.018559 0.023946 -0.011364 -0.021651 0.0039808 0.032875 0.013949 -0.0034323 0.013273 0.014466 0.0035819 0.0054047 -0.00065424 0.0017668 0.0011872 -0.0011928 -0.0027845 -0.0014869 0.0033023 0.0068558 0.009621 0.010694 0.010327 0.0098519 0.0094721 0.0087681 0.0067925 0.0080849 0.012638 0.018893 0.016789 0.009716 0.0052731 0.0078437 0.0070993 0.0027009 -0.00071034 -0.0016494 0.0037949 0.0058355 0.0010057 0.00055239 0.0059997 0.0075607 -0.00098961 -0.0039988 0.00046309 0.0030543 -0.0019435 -0.0056934 -0.002753 0.0012787 -0.0013278 -0.0047283 -0.0059337 -0.002672 0.0016623 -0.0017461 -0.0016448 0.00285 -0.0030711 -0.0081853 0.0027901 0.010203 0.0091632 0.0070132 0.0068519 0.012699 0.019715 0.0059547 -0.0060879
0.02224 0.020376 -0.010734 -0.013649 0.014336 0.03201 0.012604 -0.0068295 0.0075505 0.016098 0.0032574 0.0089762 0.01076 0.0086734 0.0072497 0.0040945 0.0055491 0.0039123 0.00084901 0.0012594 0.0056984 0.010856 0.014408 0.016259 0.014351 0.012859 0.012868 0.012449 0.011644 0.0086296 0.01005 0.014413 0.016632 0.012071 0.0092523 0.010864 0.0076137 0.0023901 -0.0011443 -0.0020141 0.0033903 0.0049377 0.0011341 0.0023705 0.007029 0.0063419 -0.0021969 -0.0037222 -0.0011212 0.00025706 -0.0018563 -0.0020656 -0.00058033 -0.00042212 -0.0016506 -0.0019274 -0.0013613 -0.007347 -0.0062017 0.0042288 0.0015545 -0.0034781 0.0038638 0.0071017 0.0066232 0.0063074 0.0072112 0.012465 0.01686 0.0059957 -0.0043192 0.0085789
0.015089 -0.0093092 -0.0051747 0.016929 0.023749 0.0099202 -0.0075737 -0.00096964 0.02088 0.0035427 0.0090768 0.011516 0.010841 0.0083942 0.0036157 0.0038471 0.0043619 0.0048649 0.00435 0.0042071 0.0039293 0.0039929 0.0043594 0.0076733 0.012945 0.013471 0.013283 0.013621 0.016241 0.015187 0.011458 0.012432 0.016862 0.017301 0.011884 0.0077645 0.010334 0.0071897 -6.1602e-005 -0.0042368 -0.0031161 0.0031343 0.0051409 0.0032666 0.0026654 0.005491 0.0039969 -0.0022497 -0.0046451 -0.00064459 0.0033077 0.00011449 -0.0024504 -0.0025997 -0.0010337 0.0015879 -0.0021972 -0.0059873 0.0014001 0.0037461 0.0015248 0.0053034 0.0071984 0.0050962 0.0023936 0.0045171 0.01039 0.014978 0.0024609 -0.0067282 0.0081862 0.020486
-0.006238 -0.00010087 0.016079 0.018554 0.0060022 -0.0084331 -0.0047224 0.023578 0.014893 0.01045 0.014349 0.0067523 0.003693 0.004547 0.0078634 0.0077532 0.0064985 0.0076358 0.0088294 0.0083379 0.0065918 0.0043046 0.0016657 -0.00045106 -0.00036759 0.0041782 0.0079272 0.0098948 0.010832 0.015171 0.018561 0.017441 0.015355 0.016117 0.015731 0.0092291 0.0069586 0.0096197 0.0048673 -0.0018672 -0.0020357 0.00043033 0.0054679 0.0044557 0.00056541 0.00085677 0.0039375 0.0043566 9.9395e-006 -0.0016822 0.00030653 0.00053002 -0.0020287 -0.0034264 -0.00054853 0.00026201 -0.00084201 0.0062767 0.0077141 -8.3268e-005 0.0034833 0.0065861 0.0039815 0.0024208 0.0030346 0.0066971 0.010883 0.00097462 -0.0076445 0.0055748 0.017805 0.0030933
0.0046322 0.016413 0.014746 0.003531 -0.0039168 -0.0027263 0.020863 0.028607 0.0077867 0.014475 0.0072245 0.0037891 0.006326 0.0074512 0.0079282 0.007616 0.0049422 0.0040984 0.0056385 0.0072132 0.0063626 0.0053677 0.0044949 0.0037587 0.0021171 0.0016702 0.0030262 0.0046539 0.0073888 0.0095857 0.016065 0.019739 0.017255 0.015481 0.017679 0.01457 0.0075393 0.0042536 0.0077163 0.0043218 0.00064975 -0.00042467 0.0017272 0.0034351 0.0025793 -0.00018902 0.00070225 0.0035416 0.0047521 0.00099033 -0.0017986 -0.0012491 0.001381 0.0035345 0.00093316 -0.00097611 0.0067823 0.00869 0.0031254 0.0023633 0.0044271 0.0045602 0.0047881 0.0037606 0.0063343 0.0094548 1.4718e-005 -0.0064554 0.0066034 0.016452 0.0021031 -0.004797
0.015278 0.01103 0.00064013 -0.0012242 0.0021384 0.025218 0.035924 0.0073921 0.0066162 0.0019704 0.0066666 0.010066 0.0074751 0.0091692 0.0060537 0.0061232 0.006579 0.0061267 0.0043777 0.0049688 0.0061827 0.0065599 0.0062101 0.0074095 0.0078416 0.0077434 0.0084254 0.0081924 0.0070973 0.00805 0.010801 0.014363 0.019575 0.016903 0.014841 0.016321 0.011744 0.0053943 0.0038499 0.0076856 0.0050729 0.0001699 -0.0019972 0.0010324 0.0047947 0.0032537 0.00015514 0.00060801 0.0033475 0.0036793 0.00088367 -0.00070897 0.0037417 0.0061433 0.0024852 0.0053806 0.006484 0.00093419 0.00072396 0.0048691 0.0059812 0.0043516 0.0051976 0.0072071 0.0094833 0.0012638 -0.0050901 0.0067859 0.015475 0.0022617 -0.0032427 0.0095717
0.0063186 -0.00041038 0.0024611 0.0097859 0.027836 0.034653 0.0088956 -0.0075117 0.003263 0.01026 0.0088113 0.011271 0.011763 0.0089054 0.0094394 0.011257 0.0134 0.014828 0.011806 0.0103 0.0088667 0.0088746 0.0089672 0.0096263 0.011779 0.01177 0.012886 0.013845 0.014112 0.010417 0.010312 0.012679 0.014566 0.01624 0.013415 0.012405 0.014458 0.011969 0.0061869 0.006132 0.0072602 0.0034794 -0.00090052 -0.00010931 0.0032069 0.0046685 0.0027283 0.0004038 0.0008485 0.00254 0.005041 0.0039008 0.0026536 -0.00032275 0.0043574 0.0069271 0.00083883 -0.0014743 0.004102 0.0065786 0.0063806 0.0045442 0.005551 0.0090278 0.002258 -0.0043494 0.0050015 0.012244 0.0011758 -0.0048863 0.007441 0.0099916
0.00099872 0.0075777 0.012248 0.026168 0.027869 -0.0012351 -0.017621 0.013117 0.020137 0.015215 0.011842 0.010513 0.0097913 0.013047 0.018067 0.019099 0.021572 0.021254 0.017135 0.011057 0.0077052 0.0062848 0.0056153 0.005835 0.0064166 0.0082313 0.010081 0.011706 0.014744 0.015286 0.011466 0.0113 0.012271 0.012223 0.013237 0.010521 0.01143 0.014944 0.01375 0.006438 0.0053028 0.0063805 0.0057198 0.0018803 0.0012005 0.0032832 0.0049088 0.0038644 0.0018332 0.0015829 0.004715 0.0056864 0.002732 0.001702 0.0029895 0.0013734 0.0014105 0.0048539 0.006098 0.006127 0.0043487 0.0044324 0.0064329 0.002023 -0.0032771 0.0032199 0.0084359 -0.0011395 -0.0065107 0.0045823 0.0074843 0.0013933
0.009145 0.011539 0.020465 0.017816 -0.0062482 -0.017631 0.016303 0.029583 0.018176 0.0088986 0.011712 0.011359 0.013404 0.01173 0.014933 0.014914 0.013181 0.012269 0.01253 0.011378 0.0079907 0.0044415 0.0026867 0.0015587 0.00093333 -3.6465e-005 0.00032248 0.0029594 0.0062775 0.0090068 0.012045 0.011665 0.010774 0.011322 0.011616 0.01183 0.0094152 0.0097915 0.014202 0.010608 0.0054479 0.00432 0.0069145 0.0057567 0.0026929 0.0024101 0.0041544 0.0050814 0.0037377 0.0034529 0.0035774 0.0016382 0.0044064 0.006598 0.0018274 0.00074997 0.0068293 0.0087602 0.0071469 0.0041573 0.0039725 0.0066737 0.0033646 -0.0026891 0.0017315 0.0067641 -0.0024725 -0.0064777 0.0023774 0.0056457 0.0022312 0.0055426
0.012009 0.01587 0.011421 -0.0066069 -0.009519 0.023437 0.037604 0.015755 0.001893 0.0087763 0.010498 0.0081521 0.010033 0.011111 0.0055879 0.00045906 -0.00080331 -0.0011396 -0.00066275 0.001567 0.0031089 0.0032707 0.0032493 0.0034479 0.0022874 0.0005885 5.0742e-005 -0.0014414 -0.0010996 0.00048277 0.004774 0.0075145 0.0089981 0.0095341 0.011025 0.010764 0.011459 0.0084646 0.0078375 0.012381 0.011217 0.0056521 0.0025551 0.0058715 0.0061144 0.0040725 0.0028445 0.0047138 0.0050335 0.0033598 0.00098857 0.0015511 0.0041083 0.0043391 0.0044644 0.0066579 0.006683 0.0059019 0.0049636 0.0041932 0.0058289 0.0040002 -0.0013211 0.0024717 0.0059631 -0.0016457 -0.0042604 0.0033661 0.0065846 0.0035713 0.0082492 0.011581
0.017688 0.01054 -0.0034436 -0.0012142 0.026072 0.037939 0.010892 -0.0071717 0.0034104 0.006597 0.0010027 0.0061295 0.0073998 0.00035864 -0.0061728 -0.0041764 -0.0020051 -0.00071425 -2.8292e-005 0.0035683 0.0070071 0.0086809 0.0069421 0.004556 0.0033913 0.002392 0.0018975 0.0001311 -0.001316 -0.0020054 -0.0016859 0.00036467 0.0061432 0.0079222 0.0082227 0.0092629 0.0098833 0.010425 0.006899 0.0075667 0.012092 0.0094964 0.0035549 0.0024092 0.0066564 0.0074865 0.0038485 0.0034388 0.0047184 0.0027381 0.0021536 0.0028709 0.0037692 0.0032007 0.0055161 0.0076786 0.0052962 0.0017742 0.0022996 0.0060661 0.0062597 0.00093747 0.0023608 0.0064525 0.00057709 -0.0023504 0.0044382 0.0052391 0.0026838 0.0067152 0.010739 0.011765
0.0089895 -0.00068566 0.00059752 0.022691 0.031772 0.0067885 -0.010387 0.0037317 0.012069 0.0032475 0.00091503 0.0019444 -0.00019686 -0.0039376 -0.0018754 -0.00029569 0.0023037 0.0062972 0.0090933 0.011092 0.012264 0.013727 0.012616 0.0105 0.0050539 0.0011832 0.00013247 0.00017778 -0.00087788 -0.0030341 -0.0036638 -0.0020489 0.0008001 0.0044882 0.0074211 0.007165 0.0078645 0.0088247 0.008305 0.0042661 0.0057952 0.010051 0.010631 0.0043123 0.0023578 0.0052124 0.0058262 0.0030588 0.0019541 0.0032009 0.0049591 0.0040722 0.0028281 0.0042679 0.0058279 0.0054183 0.0043482 0.0033161 0.0051474 0.0052195 0.0021782 0.0020803 0.0049685 5.1012e-005 -0.0015776 0.0032989 0.0026861 0.00025208 0.0028979 0.0061131 0.0083044 0.011844
-0.00401 0.00069028 0.019154 0.025512 0.0029574 -0.0092909 0.0023361 0.019088 0.0093626 0.0046835 0.0052728 0.0017021 -0.0021436 0.0023647 0.0067758 0.007293 0.0053986 0.0061802 0.0069372 0.0083769 0.0081352 0.0078031 0.0083379 0.0087149 0.0080213 0.0046442 -0.00040778 -0.0040397 -0.0034434 -0.0023795 -0.0024967 -0.0019975 -0.0015039 0.00066198 0.0051979 0.0066194 0.0058347 0.0060569 0.007038 0.0059826 0.0042389 0.0062599 0.0095552 0.0073683 0.0023435 0.00078663 0.0039811 0.0056771 0.0047871 0.0047011 0.0058891 0.00404 0.0044634 0.0050753 0.004643 0.0045066 0.0061626 0.0087424 0.0095246 0.0033254 0.0017119 0.0029974 -0.00028775 -0.0024197 0.001425 0.0017222 -0.00019462 0.0032862 0.005146 0.0063233 0.010268 0.0034769
0.0083147 0.018372 0.021693 0.0020944 -0.0060341 0.0050798 0.02168 0.015261 0.0021458 0.0041365 0.0077937 0.004792 0.0031704 0.0082513 0.012818 0.0089057 0.0061008 0.0040517 0.0020849 0.00089698 0.0010248 0.0023802 0.0035367 0.0049026 0.0066086 0.0070952 0.0050748 0.0002862 -0.0037932 -0.0049702 -0.0016835 -0.0024658 -0.0032778 -0.0018434 0.0018237 0.0059711 0.0058808 0.0034448 0.0053617 0.0076191 0.006796 0.0030324 0.0034363 0.0064438 0.0055853 0.0027192 0.0026423 0.0059989 0.008268 0.0060701 0.0048119 0.0066174 0.0080609 0.0075609 0.0060234 0.0061189 0.0080642 0.008924 0.006508 0.0035746 0.0034009 0.00027547 -0.0015636 0.0031444 0.003082 0.0022865 0.0060227 0.0077444 0.0096998 0.011577 0.002711 -0.0023084
0.018402 0.017585 0.00088628 -0.00089402 0.01159 0.023464 0.019786 -0.001269 0.0014351 0.0089369 0.00025713 0.0048875 0.009822 0.0099908 0.0059913 0.0039363 0.0017946 -0.00042294 -0.0024552 -0.0024122 -0.0021112 -0.0020251 -0.00032766 0.0026952 0.0059131 0.007339 0.0079193 0.0070641 0.0031877 -0.0029176 -0.0055177 -0.003079 -0.0030856 -0.0038633 -0.0017571 0.0020325 0.0056591 0.0060167 0.0048682 0.0055001 0.0059807 0.0036133 0.00080154 0.0036767 0.0066498 0.0065966 0.004053 0.0044266 0.0070792 0.0077361 0.0072841 0.0074176 0.009793 0.0097957 0.0079193 0.0082571 0.0069606 0.0030756 0.0015271 0.0046693 0.004085 0.0019512 0.0052016 0.0050726 0.0042503 0.0072922 0.0087915 0.011052 0.011344 0.0028145 -0.0028717 0.0068521
0.0074464 -0.0012248 0.00024932 0.013676 0.024085 0.019457 -0.0029045 -0.0037597 0.0073776 0.00048643 0.0023703 0.0075831 0.005151 -0.00080651 -0.0017015 -0.0036965 -0.0014113 0.00065133 0.00012705 -0.00052556 -0.00148 -0.0010708 -0.00094991 0.00049699 0.0027723 0.0053307 0.0078286 0.0098412 0.0093145 0.0048265 -0.0020052 -0.0048305 -0.0039127 -0.0047613 -0.0050505 -0.0031994 0.0024588 0.0070364 0.0067569 0.0041475 0.0036545 0.0036174 0.0030616 0.0020851 0.0042586 0.0068978 0.0063269 0.0048869 0.0046265 0.0078481 0.0106 0.009622 0.0092078 0.0093726 0.0097837 0.0092805 0.0053077 0.0011252 0.0026016 0.0046134 0.00476 0.0068257 0.0060116 0.0044818 0.0071268 0.0078293 0.0097017 0.010262 0.0014215 -0.0044606 0.0074526 0.016509
0.00087846 0.001244 0.012882 0.020474 0.013815 -0.0043683 -0.0088186 0.0056901 0.0048941 0.0031954 0.0089821 0.0072214 -0.0020588 0.00091614 -0.0016591 6.4202e-006 -0.001737 -0.003744 -0.0044923 -0.0049196 -0.0038832 -0.0024837 -0.0016529 -0.0011525 0.00029342 0.0027214 0.0054592 0.0075613 0.0091093 0.0070653 0.0044132 -0.001497 -0.0045972 -0.0048168 -0.0050734 -0.004973 -0.00079391 0.0052151 0.0083689 0.0058331 0.0040451 0.0037148 0.0046384 0.004195 0.003444 0.004386 0.0061191 0.0070034 0.0066453 0.0073447 0.010776 0.011212 0.01045 0.009289 0.0087711 0.0079457 0.0051111 0.0057038 0.0064887 0.0033833 0.0055881 0.0056881 0.0052552 0.0084247 0.008698 0.0095166 0.009618 0.001864 -0.0027641 0.0078103 0.015495 0.0040356
0.0043528 0.012706 0.017256 0.010815 -0.0040916 -0.0070251 0.0060815 0.012047 0.0018739 0.0080028 0.0059981 -0.0021858 0.00053121 -0.00015468 -0.00082132 -0.0026461 -0.0038667 -0.0038126 -0.0042333 -0.0035428 -0.0025508 -0.0011251 -0.00078597 -0.0016521 -0.0023986 0.00067827 0.0043395 0.0061499 0.0070031 0.0057727 0.0050796 0.0022511 -0.0020181 -0.004814 -0.0030183 -0.0020769 -0.0019898 0.00069704 0.0064919 0.0089759 0.0075424 0.0047954 0.0047302 0.0049318 0.0048371 0.0039232 0.0046161 0.0072578 0.0092829 0.0093639 0.0094442 0.0092407 0.0096313 0.0097863 0.0074624 0.0058671 0.0079662 0.0080877 0.0054464 0.0043376 0.0040431 0.0054129 0.0090758 0.01003 0.011494 0.011743 0.0041589 -0.00080517 0.0092553 0.015671 0.0041248 -0.00021894
0.012944 0.017044 0.010402 -0.0015924 -0.0023034 0.0069557 0.011112 0.0012459 0.0012728 0.0026335 5.6112e-005 0.0027795 0.0047117 0.00061599 -0.0019561 -0.0028883 -0.0048697 -0.0062772 -0.0060783 -0.0042288 -0.003477 -0.0029488 -0.0018374 0.00054471 0.0014281 -0.00029646 0.0002855 0.0034146 0.005833 0.0046144 0.003429 0.0025589 0.0021774 -0.00056536 -0.0032634 -0.0010291 -0.00037742 -0.00025667 0.0032684 0.0077701 0.010482 0.0070855 0.0040248 0.0046152 0.0057195 0.0052265 0.0049235 0.0066161 0.009104 0.0099895 0.0093004 0.0085519 0.0095743 0.0097501 0.0072642 0.0068843 0.0076381 0.0053191 0.0056081 0.0062675 0.0056299 0.0083636 0.010378 0.011425 0.012014 0.0063208 0.003107 0.011198 0.014863 0.0041499 0.0014548 0.008996
0.018553 0.0099214 0.0010317 0.0013376 0.0072379 0.010309 0.001223 -0.0045632 0.00088007 -0.0005724 0.00089262 -0.00048026 0.0045982 -0.0016813 -0.0031477 -0.0054329 -0.0048667 -0.0023287 -0.0025711 -0.0031021 -0.002985 -0.0017578 -0.001878 -0.00011845 0.0024801 0.0036416 0.0021352 0.00073062 0.0026084 0.0036859 0.002681 0.0020031 0.0020395 0.0023565 1.7866e-005 -0.002191 0.0006445 0.0010094 0.0013959 0.0045991 0.0085303 0.0095172 0.0062305 0.00463 0.0055614 0.0068382 0.0064647 0.006387 0.0069294 0.0072902 0.0082229 0.0081555 0.0079024 0.0056915 0.007261 0.007831 0.0049309 0.004337 0.0070252 0.0078239 0.010111 0.0096064 0.0094244 0.011397 0.0066724 0.0040247 0.011785 0.013674 0.0029715 0.00083266 0.0093054 0.014921
0.012725 0.0031812 0.0035352 0.0084643 0.007932 -0.0013358 -0.0097939 -0.00093687 0.0044528 0.0027544 0.0026047 0.0019827 -0.0031145 -0.0018937 -0.0021498 9.7627e-005 0.004445 0.0057489 0.0043607 0.0037283 0.0033045 0.0026349 0.0015266 -9.9183e-006 -0.0010406 -0.0010384 -0.00041581 -0.00030764 -6.2715e-005 0.00025512 0.0023801 0.002573 0.0025318 0.001802 0.0031497 0.000431 0.00059917 0.0025007 0.0020826 0.0019086 0.0036923 0.0071475 0.010154 0.0068381 0.0046135 0.0055726 0.0070674 0.0061513 0.0050955 0.0039869 0.0054898 0.0063094 0.0051995 0.00445 0.0055288 0.005951 0.0056295 0.0068216 0.0076792 0.0093687 0.0095534 0.0087763 0.0094126 0.005896 0.0043498 0.010393 0.01164 0.0035874 0.00069392 0.0079348 0.01369 0.01328
0.002994 0.0046488 0.0066059 0.0043484 -0.0033812 -0.012937 -0.0017125 0.011696 0.0056982 0.00092838 0.0013049 1.3718e-005 -0.0027043 0.0025433 0.0066816 0.0071383 0.0059809 0.0052224 0.0060968 0.0069424 0.0056407 0.00358 0.0025296 0.0016916 -0.00014198 -0.0019898 -0.0040162 -0.0045612 -0.0030438 -0.0015941 0.0007039 0.0034933 0.0035386 0.0029748 0.00506 0.0047468 0.0011342 0.00075646 0.0036218 0.002151 0.0026888 0.0043708 0.0084095 0.0080991 0.0050357 0.0037233 0.0046477 0.0051038 0.004554 0.0032664 0.0040577 0.003445 0.0042734 0.0059824 0.0038977 0.0039963 0.0076915 0.0080344 0.0094377 0.0091943 0.0088468 0.0091985 0.0057033 0.0032791 0.0086863 0.011127 0.0045343 0.0025792 0.0083256 0.013198 0.012611 0.008145
0.0076617 0.007494 0.0019143 -0.0045537 -0.0094771 0.0035703 0.015092 0.0082926 0.0010917 8.9874e-005 0.0008357 0.0067754 0.0072859 0.0082976 0.007916 0.0048379 0.0032251 0.0029387 0.0022348 0.0024599 0.0022156 0.0016417 0.00074946 0.0006316 0.0012168 0.00054581 -0.0016667 -0.0054711 -0.0061739 -0.0041105 -0.00040111 0.0016933 0.0042434 0.0044992 0.0050574 0.0059416 0.0033413 0.00045705 -4.5032e-005 0.0039359 0.0050413 0.0040451 0.0038576 0.0054134 0.0054687 0.0033372 0.0026971 0.0043973 0.0053821 0.0047855 0.0036004 0.0038039 0.0052864 0.0063372 0.0048155 0.0059736 0.0057103 0.0071102 0.0082303 0.0078966 0.0082171 0.0056934 0.0049187 0.0084828 0.0091283 0.0044965 0.0048297 0.010121 0.014905 0.013866 0.0095113 0.0062587
0.0068588 0.0016775 -0.0037874 -0.0048606 0.0058411 0.017847 0.010827 -0.0010504 -0.0020849 0.0059806 0.0027309 0.0057737 0.0069336 0.0048875 0.0034668 0.0049989 0.0040639 0.0031038 0.0019043 0.0012883 0.0017619 0.0016184 0.00010976 -0.0010794 -0.0014793 -0.00071189 0.00040153 -0.0010155 -0.0036663 -0.0049529 -0.002945 -0.00022035 0.0021612 0.0039719 0.0043832 0.0042878 0.0044198 0.0025288 0.00010483 0.00072424 0.0043957 0.0036337 0.0019172 0.0035001 0.0058759 0.0057081 0.0045225 0.0041767 0.006013 0.0058295 0.0051857 0.0047646 0.0056041 0.0055291 0.0065318 0.0063936 0.0059471 0.0055324 0.0061794 0.0072624 0.0066203 0.0047196 0.00792 0.0093097 0.0049905 0.0043115 0.010478 0.014948 0.014269 0.010808 0.0072301 0.006154
0.004265 -0.0014681 -0.0042243 0.0059723 0.014978 0.0074243 -0.0053768 -0.0037104 0.0061021 0.0051291 0.0017202 0.0025108 0.0014921 0.0023699 0.0022457 0.0022085 0.0035891 0.0046271 0.0043185 0.0032821 0.0018315 0.00041913 -0.00070866 -0.0011252 -0.0028811 -0.003723 -0.0017796 0.00067284 0.0014899 -0.00071546 -0.002514 -0.0016538 -3.605e-005 0.0010469 0.0018226 0.0014111 0.0027617 0.0025601 0.0024865 -0.00027944 -0.00057716 0.0019303 0.0034349 0.0035217 0.0048078 0.0063955 0.0061912 0.0053395 0.0050158 0.0055251 0.0065989 0.0057102 0.0047259 0.0062035 0.0068839 0.0073115 0.0075196 0.0067821 0.0068433 0.0061728 0.0051796 0.0067794 0.0076709 0.0038345 0.003818 0.0084002 0.012608 0.012379 0.0094063 0.0078207 0.0071059 0.0051282
-0.0028898 -0.0021296 0.0046948 0.011744 0.0042158 -0.0073658 -0.0043048 0.0058617 0.0052535 0.00068512 0.0048065 -0.00025499 -0.0019449 -0.0001213 -8.6762e-005 0.00032259 0.0008448 0.0033509 0.0043252 0.0046757 0.0041217 0.0034517 0.0020301 -1.3825e-005 -0.0011669 -0.0023001 -0.002791 -0.00070235 0.001657 0.0012024 -0.00053636 -0.0017877 -0.0020824 -0.0011555 0.00055397 0.00063244 0.0016289 0.0022605 0.0024929 0.00051042 -0.0019894 -0.0010482 0.0043436 0.0060477 0.0054727 0.0051144 0.0056443 0.0060505 0.0046539 0.0041402 0.0045936 0.0047019 0.0055694 0.005374 0.0057519 0.0078029 0.0083945 0.0086785 0.0089636 0.0052775 0.0056301 0.0065577 0.003321 0.0033416 0.0065777 0.0097958 0.0098195 0.0075451 0.0071418 0.0078615 0.0066421 0.0024276
0.0045847 0.0060633 0.0098418 0.0031344 -0.0052835 -0.0028408 0.006104 0.0051346 0.0002861 0.0018479 0.0006296 -0.00041609 0.0018785 0.00062101 0.00050759 -0.00072691 0.00042639 0.00045606 0.00041941 0.001404 0.002322 0.0032863 0.0025843 0.0013018 -0.0003725 -4.0914e-005 0.0002092 0.00081403 0.0017301 0.00097239 0.0012235 -0.00042925 -0.0016813 -0.0017269 -0.00047159 -0.00018035 0.0008852 0.00081177 0.00014857 0.0010648 -7.4898e-005 -0.0013709 0.0016503 0.0052542 0.0058642 0.0056073 0.0045876 0.0049507 0.0041419 0.0032259 0.0035531 0.0040074 0.0050592 0.0051288 0.0055294 0.0072524 0.0083397 0.0082346 0.0067055 0.0066896 0.0058317 0.0035043 0.0028108 0.0055583 0.0086143 0.0087245 0.007358 0.0069911 0.010138 0.0094745 0.0059124 0.00023326
