0.0025484 0.00013882 0.00046886 0.00028126 -9.7765e-006 -0.00035327 -0.00092241 0.00046348 0.00087073 0.0019793 0.0031013 0.0033789 0.003348 0.003518 0.0021207 0.00050383 -0.00049157 -0.0011123 -8.3178e-005 0.0010209 0.00066941 0.00099752 0.001959 0.001838 -0.0011087 -0.0042522 -0.0051561 -0.0055593 -0.0058138 -0.0061222 -0.0053432 -0.0049567 -0.0027876 -0.00035901 0.0009847 0.00068494 0.00092392 0.0014488 0.0012187 0.00019237 0.00027137 0.001289 0.0024154 0.0041965 0.0049676 0.0051104 0.0038269 0.0015818 -0.00026382 -0.0017268 -0.0030271 -0.00532 -0.0051313 -0.004224 -0.0073011 -0.006443 -0.0029623 -0.0018056 -0.0021607 -0.0036452 -0.0048432 -0.0063221 -0.0070262 -0.0068585 -0.0072275 -0.0080575 -0.006166 -0.0022441 0.0019371 0.0013659 0.00093853 0.0019637
0.0033872 0.0016616 0.00078349 0.0011629 0.00061411 -9.0366e-005 -0.0009823 -0.00020209 0.00038505 0.001764 0.0029045 0.0029698 0.0034139 0.0023934 0.0015287 0.00034581 0.00011614 0.00033079 0.0003122 0.00015462 0.0012811 0.0025292 0.001887 -0.0013131 -0.0038522 -0.0054143 -0.0064622 -0.0060787 -0.0056184 -0.0053445 -0.0042067 -0.0018035 0.00053772 0.00084602 -0.00056838 -0.0011407 -0.00050083 -0.00045142 -0.0023254 -0.0041742 -0.0038227 -0.003643 -0.0045213 -0.0034298 -0.0010544 0.0030383 0.0072912 0.0079709 0.0055091 0.001816 0.0011264 -7.9275e-005 -0.0014561 -0.0024715 -0.0010381 -0.0029157 -0.0052198 -0.0035855 -0.0016405 -0.0023041 -0.0037907 -0.0058012 -0.0060611 -0.0067233 -0.0066474 -0.0065537 -0.007186 -0.0066135 -0.0034945 0.00050654 0.00062713 0.00023299
-0.002563 0.00045838 0.00032569 5.8659e-005 6.7254e-005 0.00023117 -0.00021272 -0.00073234 -3.3673e-005 0.00072503 0.0020714 0.0023431 0.0022041 0.0012577 0.00065743 0.0005653 0.00091317 0.00089764 0.00060907 0.00079864 0.0019143 0.0016586 -0.0013524 -0.0035404 -0.0045746 -0.0053 -0.004892 -0.0049253 -0.0041634 -0.0022475 -0.00033689 0.0011279 0.00084742 0.00047015 0.0011273 0.0017295 0.0019211 0.0006128 -0.0011252 -0.0027316 -0.0030936 -0.0047328 -0.0058281 -0.005074 -0.0039044 -0.0014214 0.0023985 0.0069494 0.010267 0.009893 0.0074608 0.0052343 0.0046133 0.00297 0.00020564 0.001401 0.00046278 -0.0024704 -0.0012725 0.00026143 -5.6553e-005 -0.0027975 -0.0052473 -0.0059448 -0.0063636 -0.0052931 -0.0052676 -0.0065388 -0.0068071 -0.0041693 -0.00054126 0.00040066
0.0013462 -0.00015949 -0.00041149 -3.1973e-005 -0.00024492 -3.476e-005 -0.00010704 0.00064946 -0.00064008 -0.00019506 0.00067301 0.00083094 0.0011764 0.00027918 0.00048059 0.00084084 0.0013892 0.00079395 0.00078247 0.0011631 0.00060471 -0.0014062 -0.0031515 -0.0040641 -0.0042653 -0.0041957 -0.0043894 -0.0030383 -0.00070933 0.00053194 0.00092657 0.0016434 0.0021849 0.0032177 0.0042199 0.0029626 0.0014181 0.00037514 -0.00051306 -0.0020462 -0.0031016 -0.0041043 -0.003826 -0.002755 -0.0026702 -0.0011205 0.0015258 0.0046702 0.0082777 0.012362 0.014516 0.01154 0.0081531 0.0061418 0.0039146 0.00093571 0.0015322 0.0025629 0.0013546 0.0019256 0.0028776 0.0014925 -0.00088514 -0.0026717 -0.0045933 -0.0053778 -0.0040806 -0.0044985 -0.0058628 -0.0065938 -0.0039337 -0.00085378
-0.00076447 -0.00080378 -0.00077926 -0.0013292 -0.00056901 -0.00043517 -0.00053383 -0.00086137 -0.00055092 -0.00071303 -0.00093379 -0.0010899 -0.00087503 -0.00045084 0.00054359 0.0011132 0.0010487 0.0012289 0.0019662 0.0008607 -0.0016551 -0.0035144 -0.003937 -0.0034618 -0.0031471 -0.0029638 -0.0014511 0.00011069 0.0012277 0.0015343 0.0020815 0.0026912 0.0036064 0.0041551 0.0031311 0.0014684 0.00038935 -0.00049844 -0.0019866 -0.0033138 -0.0032973 -0.0024857 -0.00075972 0.00065403 0.00085075 0.00048439 0.0012066 0.0040617 0.007342 0.0093068 0.010992 0.011413 0.010492 0.0076366 0.0037927 0.003509 0.0014024 0.00052881 0.0024719 0.0028962 0.0046154 0.0058991 0.0044674 0.001329 -0.00068804 -0.0036911 -0.005566 -0.004185 -0.0036793 -0.0043728 -0.0048159 -0.0033291
-0.0027439 -0.0024463 -0.0014363 -0.0012358 -0.0014071 -0.00074052 -0.00081701 -0.00036016 -0.00075357 -0.0014927 -0.0025426 -0.0019844 -0.0013691 -0.00056387 0.00032208 0.00013893 0.00074058 0.001386 0.0005198 -0.0015515 -0.0028335 -0.0033286 -0.0034625 -0.00314 -0.0021512 -0.00043852 0.0005859 0.0015055 0.0022379 0.0018224 0.0017143 0.0017938 0.0027393 0.0021137 0.00014415 -0.0019614 -0.0033931 -0.0050735 -0.005951 -0.0056898 -0.004088 -0.0021975 -0.00023778 0.0017812 0.0037056 0.0049948 0.0035152 0.00018321 -0.00096653 0.00034149 0.0023638 0.0028972 0.0036108 0.0043426 0.0029404 -0.00021655 0.00061915 0.00091846 6.8093e-006 0.0015418 0.0033804 0.0046082 0.0071429 0.006551 0.0034607 0.00074145 -0.0022664 -0.0047006 -0.0043306 -0.0032135 -0.0033494 -0.0029556
-0.0022356 -0.0028671 -0.0025427 -0.0013742 -0.0013226 -0.0009036 -0.00036913 -0.00065786 -0.0013312 -0.0015046 -0.0018907 -0.0021029 -0.0017875 -0.0011983 -0.00083188 -0.00017374 0.00053104 -8.5467e-005 -0.0015824 -0.0028269 -0.003146 -0.0026855 -0.0024314 -0.0020744 -5.8457e-005 0.0010149 0.0018658 0.0021004 0.0020177 0.0010485 0.00091876 0.00098615 0.00013314 -0.0021522 -0.0034431 -0.0038723 -0.0051559 -0.0059155 -0.0047824 -0.0030922 -0.0012587 -0.00024792 0.0013144 0.0028408 0.0026835 0.0014191 -0.00054633 -0.0026254 -0.0055377 -0.0080091 -0.0062347 -0.0032624 -0.0018317 -0.001276 0.00017745 0.00038953 -0.0032237 -0.0038857 -0.0021859 -0.0017426 0.00065323 0.0024347 0.0037209 0.0060621 0.0075571 0.0051616 0.0014961 -0.0014332 -0.0032957 -0.0035057 -0.0024699 -0.0032406
-0.00019878 -0.0030744 -0.0025513 -0.0018593 -0.00093818 -0.00047864 -0.0011562 -0.00039845 -0.00093716 -0.001007 -0.0011398 -0.0017096 -0.0019457 -0.0016629 -0.0012381 -0.0010602 -0.00094228 -0.0020798 -0.0027159 -0.0027393 -0.0024211 -0.0026338 -0.0021009 -0.00033152 0.0011341 0.0017897 0.0019698 0.0018621 0.00092228 0.00070138 0.00086872 -0.00023737 -0.0020795 -0.0033314 -0.0031631 -0.0040301 -0.0041675 -0.0031402 -0.0012329 0.00036899 0.0019801 0.0027804 0.0032657 0.0027805 0.0010185 -0.0011186 -0.0030297 -0.0043384 -0.0051572 -0.0058006 -0.0065627 -0.0066028 -0.0045385 -0.0022387 -0.0019116 -0.0010103 -0.00020417 -0.0025523 -0.0048603 -0.0044281 -0.0037493 -0.0015449 0.00082728 0.0018463 0.004444 0.0077923 0.0066878 0.0023761 -0.00048767 -0.0024692 -0.0029881 -0.0022705
-0.0026654 -0.0013864 -0.0017197 -0.0016338 -0.00071433 2.6133e-005 -0.00094055 -0.00045408 -0.00038047 -0.00057877 -0.00083654 -0.0011535 -0.0010738 -0.0019016 -0.0014306 -0.001523 -0.0023235 -0.0028517 -0.0028175 -0.0023636 -0.002275 -0.0015412 -0.00041662 0.00063055 0.0012 0.0010672 0.00097923 0.0005475 0.00079531 0.0010457 0.00039125 -0.0016187 -0.002929 -0.0034346 -0.0032723 -0.0028425 -0.0013421 0.00086423 0.0035068 0.0048904 0.0060489 0.0061888 0.0053913 0.0031015 0.00069415 -0.00067838 -0.0010222 -0.0017071 -0.0027957 -0.0052188 -0.0052495 -0.0054744 -0.0058945 -0.0045609 -0.0029467 -0.0021839 -0.0029545 -0.0022543 -0.0027074 -0.0049608 -0.0053147 -0.0051468 -0.0028099 5.8776e-005 0.0010907 0.0034827 0.0068756 0.0071894 0.0031582 -0.00010003 -0.0026355 -0.0033869
-0.0035696 -0.0030182 -0.0011608 -0.00099175 -0.0011173 -0.00074571 -0.00018484 -0.00025402 -0.00023833 -0.00040808 -0.00098545 -0.0010946 -0.00093613 -0.0011992 -0.0018188 -0.0025768 -0.0029198 -0.0024348 -0.0020773 -0.0018381 -0.0013858 -5.8528e-005 0.00050475 0.00084404 0.00095416 0.00043045 -0.00025753 0.00019992 0.00067722 -9.1733e-005 -0.0010164 -0.0022895 -0.0028127 -0.0028399 -0.0018707 -0.0005305 0.0015055 0.003367 0.0039208 0.0048615 0.0057357 0.0054366 0.0046893 0.0039466 0.0032519 0.0023549 0.00066176 -0.00022103 -0.00045524 -0.00092957 -0.0027506 -0.0026092 -0.0021326 -0.002339 -0.0030359 -0.00106 -0.00080818 -0.0026862 -0.0036894 -0.0043654 -0.0050343 -0.0051024 -0.0049516 -0.0035411 -0.0011771 0.00015648 0.0022472 0.0058325 0.0070687 0.0036987 -2.1868e-005 -0.0026541
0.00135 -0.0024314 -0.0021853 -0.00040794 -0.00045651 -0.0012661 -0.00087684 0.00047177 -3.4388e-005 -0.00028225 -0.00067745 -0.00091943 -0.00060754 -0.00099618 -0.0018947 -0.0025735 -0.0021368 -0.0018174 -0.0015493 -0.00094259 1.7525e-005 0.00091943 0.00091858 0.00068202 0.00017036 -0.00043747 -0.00048912 -0.00039005 -0.00080611 -0.0014885 -0.0017011 -0.0018183 -0.0019823 -0.0020592 -0.001314 0.00020788 0.0011028 0.0012908 0.0016522 0.0017216 0.0019135 0.00091085 0.00073436 0.0013074 0.0019762 0.0028724 0.0028734 0.002065 0.0013183 0.0011196 0.00082314 -0.0018619 -0.002123 -0.00071004 -0.00012215 -0.00072304 -0.00015425 0.0006856 -0.00087307 -0.0029442 -0.0042479 -0.005639 -0.0050548 -0.0045806 -0.003554 -0.0017078 -0.00012314 0.0013583 0.0042228 0.0059594 0.0035338 -0.00016133
0.0009453 -0.00038952 -0.0015941 -0.001363 -0.00076345 -0.00033847 -0.0010017 -0.00081591 -6.2975e-005 -0.00020423 -0.00044419 -9.7367e-005 -0.00047263 -0.0012316 -0.0018141 -0.0019654 -0.0016418 -0.0011946 -0.0006357 0.00024513 0.00090469 0.00090183 0.00058558 -7.3853e-005 -0.00038741 -0.00035173 -0.00071874 -0.0014376 -0.0020234 -0.0020118 -0.0015875 -0.0014045 -0.0014138 -0.0014441 -0.0001814 0.00051671 0.0011247 0.0015305 0.0015341 0.0002285 -0.00066096 -0.0018246 -0.0029174 -0.0031484 -0.0026853 -0.0010406 0.00065395 0.001477 0.00087688 -0.00064756 -0.0011333 -0.002333 -0.0034887 -0.0037613 -0.0022464 -0.00058727 -0.0008795 -0.00035745 0.0013323 0.00054467 -0.0013765 -0.0034358 -0.0059815 -0.0060394 -0.0046888 -0.0033841 -0.001967 -0.00014032 0.001255 0.003009 0.0046257 0.0034034
0.0044948 0.0017296 -0.00056757 -0.0010402 -0.0013187 -0.0011957 -0.00084715 -0.00086113 -0.001194 -0.00024412 5.3209e-005 -0.00036821 -0.0004408 -0.0014083 -0.0011428 -0.0010071 -0.00083703 -0.00056752 0.00015577 0.00050884 0.00076882 0.00055727 -0.00017812 -0.00053344 -0.00045129 -0.00072974 -0.0014639 -0.0020063 -0.0016321 -0.0012868 -0.0011363 -0.00092692 -0.00048054 0.00076394 0.0018006 0.0020842 0.0030268 0.0035008 0.0030832 0.001312 -0.00068413 -0.0025925 -0.0042459 -0.0042274 -0.0036797 -0.0029494 -0.0024213 -0.0024913 -0.0021221 -0.0023666 -0.0021849 -0.0028121 -0.0036519 -0.004956 -0.0053448 -0.0039373 -0.0017295 -0.00053614 0.00023941 0.0016955 0.00091927 -0.0010909 -0.0027832 -0.0054755 -0.0065851 -0.0052865 -0.0034301 -0.0017934 -0.00047265 0.0011018 0.0027302 0.0043234
0.003553 0.0035089 0.0014415 -0.00079176 -0.0015872 -0.0014308 -0.0010514 -0.00079086 -0.00097058 -0.0011031 -0.00046473 -0.0003733 -0.00065457 -0.00084102 -0.00089018 -0.00073761 -0.00067978 -0.00019171 0.00024638 0.00034169 9.2725e-005 -0.00036334 -0.00044132 -0.00046431 -0.0004078 -0.0012155 -0.0016752 -0.0011985 -0.00062942 -0.000929 -0.00097871 -0.00045753 0.0013813 0.0026102 0.0037831 0.0044102 0.0047554 0.0040324 0.00255 0.00062223 -0.0010546 -0.0023147 -0.0020381 -0.0021233 -0.0031169 -0.0043001 -0.0045849 -0.0034751 -0.002376 -0.0010528 -0.00015505 0.0005359 -3.8532e-005 -0.0012478 -0.0031529 -0.0041786 -0.004236 -0.0027606 -0.0010982 1.9032e-006 0.0014582 0.0010166 -0.00054941 -0.0022082 -0.0047146 -0.0065548 -0.0056646 -0.0031831 -0.001592 -0.00059511 0.0011071 0.0026524
0.0026964 0.0026405 0.0026677 0.0010136 -0.00090907 -0.0015515 -0.0016257 -0.0010599 -0.0012439 -0.00091362 -0.0010952 -0.00085728 -0.0007709 -0.00052851 -0.00033852 -0.00041288 6.74e-005 0.00011066 0.00013033 -6.5945e-005 -0.00039959 -0.00052174 -0.00045623 -0.00061045 -0.00097185 -0.0012239 -0.00072059 -0.00015826 -0.00042838 -0.0012364 -0.00068576 0.0013422 0.0032915 0.0041655 0.0044622 0.0041198 0.0030121 0.0014509 -9.3345e-005 -0.0016437 -0.0017908 -0.00146 -0.0015619 -0.0021435 -0.0029207 -0.0031396 -0.0024789 -0.0011064 0.00085165 0.0020791 0.0032651 0.0030319 0.0034014 0.003099 0.0016518 0.00035599 -0.0012082 -0.0025214 -0.0024074 -0.0012813 -0.00018999 0.0011677 0.0014923 0.00029432 -0.0011779 -0.0033309 -0.0053287 -0.0057124 -0.003464 -0.0012262 -0.00016171 0.0011676
0.0010743 0.0016221 0.0019364 0.0020691 0.00051072 -0.00078081 -0.0013765 -0.0014824 -0.0013849 -0.001323 -0.0011265 -0.0010557 -0.00041227 -0.00044848 -0.00010193 0.00011102 0.00013532 0.00033271 -0.00010336 -0.00044126 -0.00036702 -0.00023167 -0.00044747 -0.00083241 -0.00094015 -0.00043294 3.228e-006 -0.00029145 -0.00085571 -0.00033774 0.001481 0.0028633 0.0033601 0.0033827 0.0030595 0.0018445 0.00021643 -0.0011458 -0.002015 -0.0018933 -0.00088831 -0.0011803 -0.0015339 -0.0019011 -0.0016667 -0.00090426 8.3024e-005 0.00067595 0.0007652 0.00077594 0.0006342 0.00022716 0.00062742 0.001414 0.0012002 0.00076806 0.00028523 -0.00039494 -0.0013184 -0.0013646 -0.00051641 -0.00031651 0.00096224 0.001642 0.0013029 -0.000518 -0.0025471 -0.0043724 -0.0052324 -0.00329 -0.00071306 0.00032957
-0.00028289 0.00049204 0.0010006 0.0015227 0.0016165 0.00061376 -0.00085919 -0.0011293 -0.0016131 -0.0012442 -0.0012688 -0.00083609 -0.00068991 -0.00026079 0.00021024 0.00039941 0.00036766 -5.3143e-005 -0.00035276 -0.000343 -0.00023256 -0.0002338 -0.00062603 -0.00086681 -0.00032502 0.00016018 -0.00026188 -0.00059147 3.9369e-005 0.0013176 0.0022884 0.002553 0.0024181 0.002097 0.0013347 -0.0001425 -0.0011248 -0.0018347 -0.0012392 -0.00049559 -0.00063611 -0.00087559 -0.00090784 -0.00012666 0.00064213 0.0009144 -0.00012057 -0.0020159 -0.0032133 -0.0035917 -0.0034508 -0.0036881 -0.0043153 -0.0038706 -0.002577 -0.0020144 -0.0018997 -0.0016719 -0.0017086 -0.0018392 -0.00081034 0.00022472 0.00024192 0.00085674 0.0020952 0.0022294 3.2051e-005 -0.0018801 -0.0032008 -0.0042664 -0.0028362 -0.00062863
-0.0011068 -0.00026087 0.0003927 0.00096814 0.001239 0.0013819 0.00014136 -0.00095422 -0.0015713 -0.0013661 -0.0007253 -0.00078037 -0.00032314 -3.0724e-005 0.00018951 0.00022545 -4.7367e-005 -0.00028949 -0.00033304 -0.00016215 -0.00028187 -0.00057258 -0.0005358 -0.00015691 0.00031223 -4.5404e-005 -0.00050024 0.00010604 0.0014911 0.0023542 0.0024214 0.0020544 0.0016036 0.00084375 0.00015253 -0.00066763 -0.0012192 -0.00062707 0.00025832 0.00021136 0.00017966 8.8976e-005 0.00083725 0.0012373 0.00066346 -0.00082629 -0.0023266 -0.0035787 -0.0049388 -0.0055048 -0.0050634 -0.0043912 -0.0047649 -0.0051551 -0.0050248 -0.0042082 -0.0042051 -0.0037194 -0.0029227 -0.0024923 -0.0022525 -0.00099085 0.00096418 0.00087599 0.00075012 0.002157 0.0025592 0.00053777 -0.0014949 -0.002423 -0.0033831 -0.0028641
-0.0027511 -0.0015181 7.6684e-005 0.00049769 0.00082239 0.00092097 0.0006003 -4.8243e-005 -0.00074047 -0.0011216 -0.0011873 -0.00061865 -0.00025296 -0.00014733 -2.22e-005 1.216e-006 -0.00023675 -0.00013757 -9.1224e-005 -0.00016619 -0.00041134 -0.00044002 -0.00015576 0.0001595 -0.00010472 -0.00029773 0.00027996 0.0013261 0.0020276 0.0019765 0.0017912 0.001472 0.00093571 0.00035998 -0.00033699 -0.00084155 -0.00018705 0.00036633 0.00037508 2.5957e-005 0.00028451 0.00097505 0.0013219 0.00048379 -0.00079592 -0.001849 -0.0023182 -0.0025176 -0.002431 -0.0028955 -0.0028995 -0.0027285 -0.0022057 -0.0024849 -0.0033513 -0.0037086 -0.0040826 -0.0044074 -0.0041719 -0.0034296 -0.0029783 -0.0027477 -0.0014437 0.00064981 0.0010298 0.000515 0.0015542 0.0023452 0.00082994 -0.0011706 -0.0019734 -0.0026032
-0.0013908 -0.002125 -0.0011869 0.00028093 0.00055725 0.00054949 0.00072079 0.00089375 0.00014673 -0.0005719 -0.00092353 -0.00075845 -3.4144e-005 -0.00027547 -0.00020916 -0.00011523 4.3384e-005 0.00022141 -2.1202e-005 -0.00026506 -0.00025031 4.4823e-005 0.00017039 -9.4342e-005 -6.9669e-005 0.00025324 0.00094431 0.0016886 0.0018232 0.0016665 0.0015629 0.00091054 0.00017807 -0.00074222 -0.0011612 -0.00056188 -4.7371e-005 -1.9839e-005 -0.00035005 -0.00018032 0.00072041 0.00071155 -0.00012802 -0.00092945 -0.0012204 -0.00090257 -0.00048515 -0.00010942 -0.00016883 -0.00057663 -0.00095166 -0.0011918 -0.00088166 -0.00075272 -0.0010514 -0.0013112 -0.0020256 -0.0027108 -0.0034467 -0.0039315 -0.0037967 -0.0035076 -0.0030544 -0.0018641 -0.00016074 0.00057905 0.00054783 0.0010825 0.001776 0.00097479 -0.00086586 -0.0014847
-0.00113 -0.0014402 -0.001714 -0.00091356 0.00019466 0.000585 0.00071348 0.001027 0.0009219 0.00019799 -0.00034373 -0.00054569 -0.00047898 -0.00027528 -0.00041936 -0.00021009 0.00017892 0.00024149 6.358e-005 -3.3706e-005 0.00013045 0.00026054 -5.5129e-005 -0.00013264 0.00032659 0.001048 0.0014046 0.0013191 0.0012048 0.0011899 0.00080168 1.9183e-005 -0.00092709 -0.0013987 -0.00075404 -0.00013175 -9.6072e-005 -0.00030885 -5.2751e-006 0.00056102 0.00063839 -0.00031734 -0.0010028 -0.0010677 -0.00092028 -0.00071224 -0.00052785 -0.00047309 -0.00042853 -0.00050306 -0.00079314 -0.0012966 -0.0011685 -0.00058198 -0.00035483 -0.00040923 -0.0005016 -0.0010119 -0.0017676 -0.0025377 -0.0032706 -0.0037368 -0.0038591 -0.003244 -0.0019903 -0.00087331 0.00011623 0.00082055 0.00086029 0.0011283 0.00078674 -0.00064987
0.00025708 -0.001003 -0.001275 -0.0012904 -0.00068991 0.00040823 0.00076319 0.00091807 0.00081474 0.00091414 0.00033935 -0.00032151 -0.00043818 -0.00055475 -0.00011112 7.7211e-006 0.00010661 0.00012987 0.00016995 0.00037 0.00039914 8.1832e-005 -3.6238e-005 0.00024904 0.00096275 0.001239 0.0010139 0.00085091 0.00084636 0.00059183 -2.8597e-006 -0.00068016 -0.00094784 -0.00047054 0.00026223 0.00039689 0.00021004 0.0004885 0.00095233 0.0005937 -0.00026086 -0.0010739 -0.0013647 -0.001496 -0.0013839 -0.0012953 -0.0013797 -0.0016903 -0.0019637 -0.0019584 -0.0019297 -0.0023737 -0.0025697 -0.00212 -0.001312 -0.0007335 -0.00049994 -0.00035676 -0.00069284 -0.0012923 -0.0018479 -0.0026912 -0.0036186 -0.0041214 -0.0033606 -0.0020697 -0.0011962 -0.00019887 0.00069456 0.00064429 0.00077672 0.00067879
0.001055 0.00016591 -0.00070222 -0.00084877 -0.00088856 -0.00030554 0.00057765 0.00075544 0.00066781 0.000825 0.00073252 0.00019543 -0.00027898 -0.00038173 -0.00017441 -5.6525e-006 -0.0001139 7.7586e-005 0.00035667 0.00038219 0.00019665 9.9596e-005 0.00030726 0.00072599 0.00098731 0.00081991 0.00078052 0.00073901 0.00057579 7.0061e-005 -0.00046673 -0.00052282 5.2298e-005 0.00064733 0.00077816 0.00046368 0.00075515 0.0011063 0.00063018 -0.00038876 -0.0010852 -0.001586 -0.0018635 -0.0019471 -0.0019967 -0.0021031 -0.0022791 -0.0026963 -0.0032735 -0.0037853 -0.0037364 -0.0035888 -0.0036578 -0.0036048 -0.0032818 -0.0022676 -0.0014034 -0.00073071 -0.00032358 -0.00061489 -0.0011665 -0.0017505 -0.0022506 -0.0032482 -0.0041637 -0.0034788 -0.0020715 -0.0012152 -0.00042425 0.00053429 0.00057859 0.00056921
0.00047481 0.00053323 0.00025195 -0.00037523 -0.00050038 -0.00057132 -0.0001442 0.00051608 0.00063899 0.00070364 0.00062582 0.00061303 0.0001925 -0.00013292 -0.00019746 -0.00014786 -1.3665e-005 9.7098e-005 0.00017818 0.00010764 0.00013341 0.00040356 0.00073087 0.0008202 0.00073778 0.00066064 0.00064306 0.00062515 0.00025013 -0.00031252 -0.00038177 0.00025073 0.00085904 0.00076088 0.0004956 0.00070374 0.00095332 0.00045502 -0.00049732 -0.0013375 -0.0018149 -0.0019665 -0.0020212 -0.0019819 -0.0021021 -0.0023092 -0.002663 -0.0030921 -0.0033791 -0.003608 -0.0037326 -0.003811 -0.0039762 -0.0040548 -0.0038585 -0.0034866 -0.002853 -0.0018856 -0.00092621 -0.00042168 -0.00063239 -0.0012377 -0.001598 -0.0018765 -0.0026901 -0.0038444 -0.0033565 -0.0020341 -0.001086 -0.00037395 0.00047807 0.00070567
0.00070115 0.00057026 0.00053422 0.00040744 -0.00020322 -0.00028333 -0.00045013 -5.6878e-005 0.00046314 0.00061899 0.00073941 0.00075663 0.00059307 0.00022614 -0.00017636 -0.00028113 -9.6911e-005 4.1606e-005 -9.426e-005 2.1436e-005 0.00029427 0.00067754 0.00083875 0.00063661 0.00054218 0.00063679 0.00065824 0.00035841 -0.00011236 -0.00018549 0.00027207 0.00063477 0.00057151 0.00031731 0.00048361 0.00059899 5.6073e-005 -0.00080722 -0.0014398 -0.0018198 -0.0017721 -0.0017105 -0.0016456 -0.0016238 -0.0020267 -0.0025146 -0.0027659 -0.0028002 -0.0029208 -0.0032065 -0.0037097 -0.0039154 -0.0041122 -0.0042761 -0.0043524 -0.0040333 -0.0038864 -0.0033915 -0.0023253 -0.0011558 -0.00050778 -0.00070048 -0.0011835 -0.0014597 -0.0014836 -0.0021211 -0.0030994 -0.0030199 -0.0020632 -0.0010591 -0.00036082 0.00030741
8.2669e-005 0.00046812 0.00051654 0.00048563 0.00035191 -0.00010797 -0.00026945 -0.00024937 2.5074e-005 0.00054634 0.0006711 0.00068037 0.00062368 0.00041038 0.00012619 -0.00010316 -0.00013795 -0.00012818 -4.1337e-005 0.00021607 0.00055005 0.00060018 0.00049151 0.00047487 0.00061063 0.0005993 0.00038271 1.7715e-005 -7.9261e-005 0.00018988 0.00047819 0.0004591 0.0003231 0.00043467 0.00051251 3.9535e-005 -0.00079334 -0.0013284 -0.0014852 -0.0014637 -0.0012944 -0.0013046 -0.0013922 -0.001709 -0.0020401 -0.0024202 -0.0027786 -0.0031984 -0.0033124 -0.0032298 -0.0031802 -0.0033224 -0.0033755 -0.0033677 -0.0036922 -0.0038037 -0.0038431 -0.0040228 -0.0038707 -0.0028051 -0.001491 -0.00068742 -0.00068513 -0.0010008 -0.0012158 -0.0011428 -0.0016035 -0.0023339 -0.0025888 -0.0019173 -0.00077831 -0.00027958
-0.0004835 -0.00010527 0.00033682 0.00045349 0.0003506 0.00026342 -0.00014563 -0.00019009 -0.00014392 0.00015806 0.00051851 0.00054213 0.00064594 0.00056858 0.00042892 0.00011728 -0.00016263 -0.00014711 8.9952e-005 0.00031418 0.00039072 0.00039811 0.0004352 0.00047172 0.00053062 0.0003196 3.0737e-005 8.6108e-006 0.00034481 0.00053339 0.0004703 0.00030635 0.00042433 0.00048185 5.8154e-005 -0.00068459 -0.0011868 -0.0013086 -0.0012179 -0.0011504 -0.001077 -0.0012004 -0.0014906 -0.0018063 -0.002184 -0.0025245 -0.0026723 -0.0026068 -0.0024217 -0.0019469 -0.0013215 -0.00099781 -0.0010224 -0.0010845 -0.0014144 -0.0019448 -0.0025408 -0.0030035 -0.0034863 -0.0036418 -0.0030451 -0.0018934 -0.00090887 -0.00065787 -0.00080795 -0.0009992 -0.0010616 -0.0012584 -0.0016527 -0.0021142 -0.001696 -0.00073045
-0.00096749 -0.0003891 -0.00011916 0.0002345 0.00032256 0.0002638 0.00018038 -9.4983e-005 -0.00013572 -2.4105e-005 0.00016985 0.00048732 0.0005038 0.000564 0.00049562 0.00025889 -3.3261e-006 -7.5172e-005 7.9021e-005 0.00017338 0.0001993 0.00024648 0.00032514 0.00038952 0.00029662 0.00013297 0.00010205 0.00033239 0.00055552 0.00048709 0.00031331 0.00036747 0.00038239 1.4544e-005 -0.00057036 -0.00096668 -0.0010501 -0.00099514 -0.00091875 -0.00095575 -0.0010756 -0.0013534 -0.0017322 -0.0020483 -0.0022364 -0.0021169 -0.0016655 -0.0010529 -0.00045011 3.8025e-005 0.00062418 0.00094069 0.001105 0.0011021 0.00090743 0.00048047 -0.00021727 -0.00094861 -0.0017197 -0.0025135 -0.0029429 -0.0026901 -0.0019068 -0.0010705 -0.00061305 -0.00056339 -0.00081006 -0.0010161 -0.0010559 -0.001209 -0.0016115 -0.0014333
-0.001266 -0.00088535 -0.00031438 -3.2246e-005 0.00020661 0.00026881 0.00020281 0.00017463 -1.8622e-005 -4.0988e-005 4.473e-006 0.00019662 0.0004638 0.00043471 0.00041354 0.0003422 0.00021075 8.294e-005 -4.464e-005 -3.5513e-005 7.5998e-005 0.00023316 0.00031207 0.00023637 0.00015846 0.00014552 0.00034409 0.00051214 0.00046247 0.00034479 0.00038541 0.00035363 -3.9272e-006 -0.00048117 -0.00079595 -0.00084529 -0.0007822 -0.00075309 -0.00078668 -0.00095701 -0.0011759 -0.0015289 -0.0018483 -0.0018579 -0.0014804 -0.00077572 -2.1626e-005 0.00049019 0.00074092 0.00084137 0.00091748 0.00097746 0.0011095 0.0011641 0.0012824 0.0013087 0.0011765 0.0009127 0.00036405 -0.00047999 -0.0013855 -0.0019544 -0.001963 -0.0016363 -0.0012884 -0.00072135 -0.00044171 -0.00065321 -0.00095274 -0.00090588 -0.00092937 -0.0012518
